0.769230769230769	-27.7301439051221	33.8657936346317
0.772200772200772	-27.9083046415701	34.2721705722796
0.775193798449612	-28.0851674220731	34.6795389659327
0.778210116731518	-28.2607363195206	35.0878768867056
0.78125	-28.4350156163318	35.4971627521652
0.784313725490196	-28.6080097986856	35.9073753241208
0.78740157480315	-28.7797235419643	36.3184937033481
0.790513833992095	-28.9501617135039	36.730497326263
0.793650793650794	-29.1193293514061	37.1433659648399
0.796812749003984	-29.2872316673065	37.5570797242667
0.8	-29.4538740335302	37.9716190326185
0.803212851405623	-29.6192619755438	38.3869646481737
0.806451612903226	-29.7834011669842	38.8030976462128
0.809716599190283	-29.9462974214108	39.2199994255535
0.813008130081301	-30.1079566828897	39.6376516956468
0.816326530612245	-30.2683850263783	40.0560364791038
0.819672131147541	-30.427588644493	40.4751361073174
0.823045267489712	-30.5855738413892	40.8949332146169
0.826446280991736	-30.7423470313872	41.3154107393242
0.829875518672199	-30.8979147315082	41.736551915165
0.833333333333333	-31.0522835516161	42.1583402708431
0.836820083682008	-31.2054601931333	42.5807596257127
0.840336134453782	-31.3574514422313	43.0037940840285
0.843881856540084	-31.5082641677512	43.4274280362858
0.847457627118644	-31.6579053076258	43.8516461513047
0.851063829787234	-31.8063818731294	44.2764333722135
0.854700854700855	-31.9537009415431	44.7017749195701
0.858369098712446	-32.0998696451551	45.1276562758652
0.862068965517241	-32.244895178791	45.5540631926068
0.865800865800866	-32.3887847844716	45.9809816839116
0.869565217391304	-32.5315457522162	46.4083980181303
0.873362445414847	-32.6731854155924	46.8362987200607
0.87719298245614	-32.813711148931	47.2646705637633
0.881057268722467	-32.9531303605949	47.6935005699382
0.884955752212389	-33.0914504917632	48.1227760060994
0.888888888888889	-33.2286790115715	48.552484374368
0.892857142857143	-33.3648234147823	48.9826134176686
0.896860986547085	-33.4998912158967	49.4131511066641
0.900900900900901	-33.63388995195	49.8440856467573
0.904977375565611	-33.7668271728868	50.2754054627139
0.909090909090909	-33.8987104411044	50.7070992090517
0.91324200913242	-34.0295473291417	51.1391557512026
0.91743119266055	-34.1593454168077	51.5715641744471
0.921658986175115	-34.2881122889095	52.0043137754416
0.925925925925926	-34.4158555323034	52.4373940585498
0.930232558139535	-34.5425827309253	52.8707947327815
0.934579439252337	-34.6683014672764	53.3045057103413
0.938967136150235	-34.7930193198936	53.7385171029251
0.943396226415094	-34.916743858901	54.1728192150405
0.947867298578199	-35.0394826428163	54.6074025451995
0.952380952380952	-35.1612432251264	55.0422577795846
0.956937799043062	-35.2820331377357	55.4773757913201
0.961538461538461	-35.4018599028174	55.9127476349939
0.966183574879227	-35.5207310243225	56.3483645484014
0.970873786407767	-35.6386539865761	56.7842179414361
0.975609756097561	-35.7556362552946	57.2202994010897
0.980392156862745	-35.8716852719935	57.6566006815705
0.985221674876847	-35.9868084588943	58.093113709524
0.99009900990099	-36.1010132092253	58.5298305716948
0.99502487562189	-36.2143068923425	58.9667435201744
1	-36.3266968491917	59.4038449646717
1.00502512562814	-36.4381903934962	59.8411274716887
1.01010101010101	-36.5487948085029	60.278583765026
1.01522842639594	-36.6585173453521	60.7162067098234
1.02040816326531	-36.7673652259462	61.1539893298649
1.02564102564103	-36.8753456362908	61.5919247906281
1.03092783505155	-36.9824657296471	62.0300063993041
1.03626943005181	-37.0887326245444	62.468227603845
1.04166666666667	-37.1941534058212	62.9065819937333
1.04712041884817	-37.2987351187498	63.3450632889127
1.05263157894737	-37.4024847706487	63.7836653466861
1.05820105820106	-37.505409333453	64.2223821533954
1.06382978723404	-37.607515740643	64.6612078226584
1.06951871657754	-37.7088108833382	65.1001365951134
1.0752688172043	-37.8093016143996	65.5391628347757
1.08108108108108	-37.9089947455444	65.9782810273132
1.08695652173913	-38.007897050785	66.417485777935
1.09289617486339	-38.1060152576254	66.8567718061744
1.0989010989011	-38.2033560525204	67.2961339509627
1.10497237569061	-38.2999260820224	67.7355671589745
1.11111111111111	-38.3957319481959	68.1750664898918
1.11731843575419	-38.4907802078382	68.6146271116996
1.12359550561798	-38.5850773779075	69.0542442995478
1.12994350282486	-38.6786299309737	69.4939134307826
1.13636363636364	-38.7714442901267	69.9336299878998
1.14285714285714	-38.8635268413104	70.3733895531343
1.14942528735632	-38.9548839200423	70.8131878044708
1.15606936416185	-39.0455218199918	71.2530205204103
1.16279069767442	-39.1354467880227	71.6928835725665
1.16959064327485	-39.2246650292195	72.1327729262025
1.17647058823529	-39.3131826976888	72.5726846365288
1.18343195266272	-39.4010059063554	73.0126148520786
1.19047619047619	-39.4881407200009	73.4525598038447
1.19760479041916	-39.5745931599253	73.892515814029
1.20481927710843	-39.6603691986053	74.3324792861006
1.21212121212121	-39.7454747672875	74.7724467089279
1.21951219512195	-39.829915745702	75.212414648049
1.22699386503067	-39.9136979710067	75.6523797549251
1.23456790123457	-39.9968272361158	76.0923387547561
1.24223602484472	-40.0793092851651	76.5322884497526
1.25	-40.1611498166096	76.9722257205909
