0.769230769230769	3.95061814182291	0.937837574575535
0.772200772200772	3.91811573746024	0.95473221446651
0.775193798449612	3.88417760121323	0.971689640009128
0.778210116731518	3.84872798245852	0.988692457108876
0.78125	3.81168457174607	1.00581907295668
0.784313725490196	3.77293521633034	1.02311322063427
0.78740157480315	3.73221398515155	1.0405732599744
0.790513833992095	3.68947804387589	1.05833841299596
0.793650793650794	3.64454436004038	1.07645287336709
0.796812749003984	3.59724121809362	1.09505446121495
0.8	3.54726798650635	1.11436732582234
0.803212851405623	3.49441885443276	1.13466205933857
0.806451612903226	3.4386677539006	1.15608965516998
0.809716599190283	3.37987027706899	1.17889682783307
0.813008130081301	3.31758179338316	1.20374950042857
0.816326530612245	3.2520396334865	1.23068872330087
0.819672131147541	3.18316295154087	1.26012168535473
0.823045267489712	3.11063020801832	1.29280214817872
0.826446280991736	3.03487686692941	1.32863346112419
0.829875518672199	2.95553742507419	1.36871616649369
0.833333333333333	2.87305921022006	1.41301935945458
0.836820083682008	2.7874265119828	1.46232105467855
0.840336134453782	2.69889101633497	1.51713844211895
0.843881856540084	2.60777662266242	1.5778753533016
0.847457627118644	2.51448640701028	1.64525431435579
0.851063829787234	2.41944288771365	1.71968897249793
0.854700854700855	2.32328142286626	1.80156517064611
0.858369098712446	2.22667074980931	1.89177812345284
0.862068965517241	2.13022916164601	1.98957726296898
0.865800865800866	2.03532857305889	2.09711534917682
0.869565217391304	1.94218623990133	2.21247535398156
0.873362445414847	1.85244552731511	2.33689545898811
0.87719298245614	1.76691492365071	2.46984041505281
0.881057268722467	1.68582079097637	2.61018354748317
0.884955752212389	1.61156354173521	2.75862546975777
0.888888888888889	1.54379663452415	2.91350231687532
0.892857142857143	1.48256872435781	3.07394743057184
0.896860986547085	1.42966378277992	3.23939788637471
0.900900900900901	1.38452118571756	3.40866173754919
0.904977375565611	1.3464516903221	3.58081808391075
0.909090909090909	1.3152325179	3.755232538
0.91324200913242	1.29183506389472	3.93102675547635
0.91743119266055	1.2742293556316	4.10804622466215
0.921658986175115	1.26194341918697	4.28623113420046
0.925925925925926	1.25450343443115	4.46562175030519
0.930232558139535	1.25186236602797	4.64642757092292
0.934579439252337	1.2538316432484	4.82916975787264
0.938967136150235	1.26006005389248	5.01456611694792
0.943396226415094	1.27086791780314	5.20316672706932
0.947867298578199	1.28675415714953	5.39551827825981
0.952380952380952	1.308555696917	5.59200727862425
0.956937799043062	1.33745838567542	5.79292089487613
0.961538461538461	1.37508350504092	5.99819554398214
0.966183574879227	1.42209398747546	6.20736673374059
0.970873786407767	1.47972177994108	6.4196386876251
0.975609756097561	1.54905485851214	6.63393857556069
0.980392156862745	1.63091572753242	6.84882672558559
0.985221674876847	1.7257981436428	7.06269072108637
0.99009900990099	1.83393185377096	7.27376236237717
0.99502487562189	1.95497388360209	7.48016119594647
1	2.0881788369874	7.68014744923326
1.00502512562814	2.23246330718773	7.8722400676503
1.01010101010101	2.38638386666883	8.055257709467
1.01522842639594	2.54826809423136	8.22836697907414
1.02040816326531	2.7163719516665	8.39127370526966
1.02564102564103	2.88901825504698	8.54398982174892
1.03092783505155	3.06466082394018	8.68713841090561
1.03626943005181	3.24215560368899	8.82149832912887
1.04166666666667	3.42046266249166	8.94816153538454
1.04712041884817	3.59912027044487	9.06839365989857
1.05263157894737	3.77801312608672	9.18341429274923
1.05820105820106	3.95750837813445	9.29436786884844
1.06382978723404	4.13827448330143	9.40225060994183
1.06951871657754	4.32128929993639	9.50767538024668
1.0752688172043	4.50780843778388	9.61085010891187
1.08108108108108	4.69913304715565	9.71156770709487
1.08695652173913	4.89646807708963	9.80901305039398
1.09289617486339	5.10075625870771	9.90201257538518
1.0989010989011	5.313332918323	9.98797724714837
1.10497237569061	5.53348205516567	10.0648526728294
1.11111111111111	5.75994927218292	10.1308688743438
1.11731843575419	5.99101994790559	10.1845543766267
1.12359550561798	6.22458797741688	10.2249761697511
1.12994350282486	6.45833660973493	10.2518838789819
1.13636363636364	6.68996241084502	10.2657267640758
1.14285714285714	6.91671181351436	10.2664778850486
1.14942528735632	7.13658310733479	10.2564032108726
1.15606936416185	7.34974663966287	10.2385782306721
1.16279069767442	7.55629101518125	10.2146884710535
1.16959064327485	7.75656187557623	10.1861777131647
1.17647058823529	7.9510404805	10.1542367388
1.18343195266272	8.13931198831817	10.1197444672784
1.19047619047619	8.32424745472983	10.0834927423093
1.19760479041916	8.50659681286235	10.0455310807662
1.20481927710843	8.68703664715162	10.0057926054429
1.21212121212121	8.86608430007027	9.96390968258764
1.21951219512195	9.04426875223514	9.91903892572034
1.22699386503067	9.22206809414093	9.87097143700038
1.23456790123457	9.3995345264367	9.81934377678437
1.24223602484472	9.57663384650164	9.76347792658614
1.25	9.75282248654222	9.7016067776802
