0.769230769230769	3.48505061404102	0.117363751920708
0.772200772200772	3.45144145859205	0.121211579536695
0.775193798449612	3.41752068340914	0.125159714413715
0.778210116731518	3.3833079413224	0.12923321870929
0.78125	3.34880980797504	0.133427317680573
0.784313725490196	3.31402107910712	0.137717526748943
0.78740157480315	3.27891599182923	0.142171072462425
0.790513833992095	3.24349892880319	0.146753433789582
0.793650793650794	3.20781391497574	0.151450551565791
0.796812749003984	3.17185225211416	0.156284606884748
0.8	3.13555462570005	0.161282043090097
0.803212851405623	3.09893793390867	0.166414742455414
0.806451612903226	3.06207553892773	0.17169065095356
0.809716599190283	3.02490755082258	0.177096462672617
0.813008130081301	2.98736154435918	0.182702935183673
0.816326530612245	2.94958065468131	0.188426571717438
0.819672131147541	2.91151607007551	0.194325451876478
0.823045267489712	2.87308192293465	0.200416395121651
0.826446280991736	2.83440145796664	0.206636904772554
0.829875518672199	2.79538039224016	0.213052094417312
0.833333333333333	2.7560579590005	0.219640254591858
0.836820083682008	2.71644065028827	0.226424630040071
0.840336134453782	2.67650709130221	0.23338555780305
0.843881856540084	2.6362961459585	0.240533587602299
0.847457627118644	2.59575037656388	0.247864226869377
0.851063829787234	2.5549088834769	0.255405883502723
0.854700854700855	2.51377324631996	0.2631404748685
0.858369098712446	2.47233336299773	0.271110470089165
0.862068965517241	2.43060451750161	0.279256946220894
0.865800865800866	2.38851522704057	0.287654783535549
0.869565217391304	2.34619006225778	0.296246543701334
0.873362445414847	2.30352314280438	0.305070032087175
0.87719298245614	2.2605456161798	0.314121472431421
0.881057268722467	2.2173230256656	0.323391416750651
0.884955752212389	2.17373584844228	0.332917613424345
0.888888888888889	2.12988654606093	0.342689577554315
0.892857142857143	2.08575898256417	0.352687596575742
0.896860986547085	2.04129609015145	0.362966066186529
0.900900900900901	1.99652638769078	0.373489574574605
0.904977375565611	1.95150732884278	0.384264879635457
0.909090909090909	1.906241328	0.3952717922
0.91324200913242	1.86057212300423	0.406632178981868
0.91743119266055	1.81464553930806	0.418249454340391
0.921658986175115	1.76846437018767	0.430118950741515
0.925925925925926	1.72202089914034	0.442248584251975
0.930232558139535	1.67527465582723	0.454689718276531
0.934579439252337	1.62819937987297	0.467460532491492
0.938967136150235	1.58087222436346	0.480534609445534
0.943396226415094	1.53329461674025	0.493880546511464
0.947867298578199	1.48545940813286	0.50751706299693
0.952380952380952	1.43736025026484	0.521456627565073
0.956937799043062	1.38898448536161	0.535719710659974
0.961538461538461	1.34030966605046	0.550363385954503
0.966183574879227	1.29136731929994	0.565334043385387
0.970873786407767	1.24218805658383	0.580616983443622
0.975609756097561	1.19277249822338	0.596235559274531
0.980392156862745	1.1430977015306	0.612194649205453
0.985221674876847	1.0931826414948	0.628481870115091
0.99009900990099	1.04303530476907	0.645110482851029
0.99502487562189	0.992639526488513	0.662102271698245
1	0.942020782917552	0.67944054741394
1.00502512562814	0.891166250382266	0.697149554685108
1.01010101010101	0.840085923785383	0.715231264819211
1.01522842639594	0.78878903674563	0.733683562359037
1.02040816326531	0.737283714086493	0.752498021215582
1.02564102564103	0.685556848902654	0.771702617096002
1.03092783505155	0.633624968953443	0.791304127539328
1.03626943005181	0.581500340240714	0.811285301991541
1.04166666666667	0.529188126202836	0.831652446766572
1.04712041884817	0.476674809831374	0.852422483122561
1.05263157894737	0.423981912425435	0.87357607355527
1.05820105820106	0.371109405770366	0.895123324946254
1.06382978723404	0.318056233837337	0.917061035765633
1.06951871657754	0.264829316354843	0.939389550632338
1.0752688172043	0.211434473654311	0.96211478370988
1.08108108108108	0.157873543802534	0.985225450307721
1.08695652173913	0.104131338691536	1.0087264797678
1.09289617486339	0.0502186917340503	1.03260376210201
1.0989010989011	-0.00374947975840756	1.057054566826
1.10497237569061	-0.0578109633308646	1.08195822252079
1.11111111111111	-0.112020554132958	1.1072550424257
1.11731843575419	-0.166372976073402	1.13293074972718
1.12359550561798	-0.220875792889208	1.15898985278066
1.12994350282486	-0.275532807545575	1.18544598044744
1.13636363636364	-0.330335194267722	1.21230919870154
1.14285714285714	-0.385149970871487	1.23966816169051
1.14942528735632	-0.439949611986999	1.26755281500558
1.15606936416185	-0.494875739057693	1.29580082029255
1.16279069767442	-0.549942617373506	1.32443673991178
1.16959064327485	-0.605156446752758	1.35348239271637
1.17647058823529	-0.6605083567	1.3829423256
1.18343195266272	-0.715616031749386	1.4129832308671
1.19047619047619	-0.770850211839913	1.44338813039573
1.19760479041916	-0.826207268723538	1.47419153514856
1.20481927710843	-0.881692938478565	1.5054079280745
1.21212121212121	-0.937182838127349	1.53707611266953
1.21951219512195	-0.992505246484632	1.56923954799496
1.22699386503067	-1.04794334796302	1.60177741565016
1.23456790123457	-1.10350401654998	1.63470831184034
1.24223602484472	-1.15910728008469	1.66808997887954
1.25	-1.21445035835934	1.70195650976197
