0.769230769230769	17.3680314238965	0.0415298043
0.772200772200772	17.3670312382965	0.0415286084808
0.775193798449612	17.3661144267965	0.0415275123132
0.778210116731518	17.3651976394965	0.0415264161456
0.78125	17.3642808763965	0.041525319978
0.784313725490196	17.3633641374965	0.0415242238104
0.78740157480315	17.3625307594965	0.0415232272944
0.790513833992095	17.3616557341215	0.0415221809526
0.793650793650794	17.3607807307965	0.0415211346108
0.796812749003984	17.3599474147965	0.0415201380948
0.8	17.3591974474965	0.0415192412304
0.803212851405623	17.3583641694965	0.0415182447144
0.806451612903226	17.3576142363965	0.04151734785
0.809716599190283	17.3568226579215	0.0415164011598
0.813008130081301	17.3560310974965	0.0415154544696
0.816326530612245	17.3553228745215	0.041514607431
0.819672131147541	17.3546146659965	0.0415137603924
0.823045267489712	17.3538648138965	0.041512863528
0.826446280991736	17.3531149779965	0.0415119666636
0.829875518672199	17.3524484707965	0.0415111694508
0.833333333333333	17.3517819763965	0.041510372238
0.836820083682008	17.3510738401215	0.0415095251994
0.840336134453782	17.3504490259965	0.0415087778124
0.843881856540084	17.3497825699965	0.0415079805996
0.847457627118644	17.3491161267965	0.0415071833868
0.851063829787234	17.3484913479215	0.0415064359998
0.854700854700855	17.3478665802965	0.0415056886128
0.858369098712446	17.3472834739965	0.0415049910516
0.862068965517241	17.3467003774965	0.0415042934904
0.865800865800866	17.3460756421216	0.0415035461034
0.869565217391304	17.3455342138965	0.041502898368
0.873362445414847	17.3449094995215	0.041502150981
0.87719298245614	17.3443680894965	0.0415015032456
0.881057268722467	17.3438266879215	0.0415008555102
0.884955752212389	17.3432852947965	0.0415002077748
0.888888888888889	17.3427439101215	0.0414995600394
0.892857142857143	17.3422025338965	0.041498912304
0.896860986547085	17.3416611661215	0.0414982645686
0.900900900900901	17.3412030922965	0.0414977164848
0.904977375565611	17.3406617401215	0.0414970687494
0.909090909090909	17.3401203963965	0.041496421014
0.91324200913242	17.3396623429215	0.0414958729302
0.91743119266055	17.3392042954965	0.0414953248464
0.921658986175115	17.3387046142965	0.0414947269368
0.925925925925926	17.3382049402965	0.0414941290272
0.930232558139535	17.3377885507965	0.0414936307692
0.934579439252337	17.3372888899965	0.0414930328596
0.938967136150235	17.3368725114965	0.0414925346016
0.943396226415094	17.3364561379965	0.0414920363436
0.947867298578199	17.3359564963965	0.041491438434
0.952380952380952	17.3355401338965	0.041490940176
0.956937799043062	17.3351237763965	0.041490441918
0.961538461538461	17.3347074238965	0.04148994366
0.966183574879227	17.3342910763965	0.041489445402
0.970873786407767	17.3338747338965	0.041488947144
0.975609756097561	17.3335000299215	0.0414884987118
0.980392156862745	17.3331253299965	0.0414880502796
0.985221674876847	17.3327090014965	0.0414875520216
0.99009900990099	17.3322926779965	0.0414870537636
0.99502487562189	17.3319596227965	0.0414866551572
1	17.3315433082965	0.0414861568992
1.00502512562814	17.3312102602966	0.0414857582928
1.01010101010101	17.3308772154965	0.0414853596864
1.01522842639594	17.3304609139965	0.0414848614284
1.02040816326531	17.3301278763965	0.041484462822
1.02564102564103	17.3297948419965	0.0414840642156
1.03092783505155	17.3294618107965	0.0414836656092
1.03626943005181	17.3290871545215	0.041483217177
1.04166666666667	17.3287957579965	0.0414828683964
1.04712041884817	17.3284211089215	0.0414824199642
1.05263157894737	17.3281297179965	0.0414820711836
1.05820105820106	17.3277550761215	0.0414816227514
1.06382978723404	17.3274636907965	0.0414812739708
1.06951871657754	17.3271306819965	0.0414808753644
1.0752688172043	17.3267976763965	0.041480476758
1.08108108108108	17.3265062991215	0.0414801279774
1.08695652173913	17.3262149242965	0.0414797791968
1.09289617486339	17.3259235519215	0.0414794304162
1.0989010989011	17.3256321819965	0.0414790816356
1.10497237569061	17.3253408145215	0.041478732855
1.11111111111111	17.3250494494965	0.0414783840744
1.11731843575419	17.3247580869215	0.0414780352938
1.12359550561798	17.3244667267965	0.0414776865132
1.12994350282486	17.3241753691215	0.0414773377326
1.13636363636364	17.3239672579965	0.0414770886036
1.14285714285714	17.3236759045215	0.041476739823
1.14942528735632	17.3233845534965	0.0414763910424
1.15606936416185	17.3231348259965	0.0414760920876
1.16279069767442	17.3228851002965	0.0414757931328
1.16959064327485	17.3225937559215	0.0414754443522
1.17647058823529	17.3223856542965	0.0414751952232
1.18343195266272	17.3220943141215	0.0414748464426
1.19047619047619	17.3218862154965	0.0414745973136
1.19760479041916	17.3215948795215	0.041474248533
1.20481927710843	17.3213867838965	0.041473999404
1.21212121212121	17.3210954521216	0.0414736506234
1.21951219512195	17.3208873594965	0.0414734014944
1.22699386503067	17.3206792681215	0.0414731523654
1.23456790123457	17.3203879422965	0.0414728035848
1.24223602484472	17.3201798539215	0.0414725544558
1.25	17.3199717667965	0.0414723053268
